25879,0.0,165.0,6.3467000835421885,3.0,11.598948453812252,0.0,134.0,5.41687552213868,1.0,10.985483666663038,0,0.0,204.0,14.719298245614034,10.0,18.682719650592322,-102.0,165.0,0.9298245614035088,0.0,15.41793445341027,1970,4,4,0,4,4,16,100,36,0,24,36,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,1,5,285.0,15.988304093567251,11.0,20.69958241111189
2736,0.0,10.0,0.5935672514619883,0.0,1.372778213425249,0.0,13.0,0.543859649122807,0.0,1.5187349549353792,491,0.0,13.0,1.3742690058479532,0.0,2.256953885199376,-13.0,10.0,0.049707602339181284,0.0,2.036332969159812,277,1,0,1,1,-1,44,47,1,0,24,54,0,1,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,18.0,1.5321637426900585,1.0,2.6441738884074373
633016,0.0,409.0,48.98187311178248,11.0,79.20873588563457,0.0,538.0,41.0,3.0,83.31192071324796,183,0.0,648.0,97.87311178247734,41.0,123.48925942134241,-336.0,409.0,7.981873111782478,-2.0,99.81060450229629,168920,25,19,6,25,13,25,75,2,0,24,18,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,3,994.0,112.39577039274924,46.0,153.45293770688048
570,0.0,26.0,5.635135135135135,4.0,5.145384508323479,0.0,28.0,4.743243243243243,3.0,5.979832798012338,0,0.0,28.0,10.54054054054054,10.0,5.863743821118706,-26.0,26.0,0.8918918918918919,1.0,8.633009508711423,38,2,2,0,2,2,7,231,2,0,24,16,0,0,0,0,1,0,0,0,0,0,0.0,0,1,0,0,3,32.0,12.364864864864865,11.0,7.271890204334816
1079539,0.0,603.0,88.99397590361446,31.5,132.6522538279617,0.0,718.0,96.49397590361446,27.5,149.0409803347118,0,0.0,758.0,241.30722891566265,191.0,207.95465984236182,-627.0,603.0,-7.5,-21.5,200.2878275268412,66429,203,33,170,200,-137,30,154,104,0,24,18,0,0,1,0,0,0,0,0,0,0,0.0,1,0,0,0,10,878.0,256.93975903614455,191.0,224.2119452014684
14032442,0.0,756.0,27.64439655172414,15.5,55.51600276883193,0.0,676.0,28.51939655172414,13.0,65.94096473869891,6,0.0,770.0,63.935344827586206,38.0,104.38904830448249,-666.0,756.0,-0.875,-2.0,84.2833729819049,35154,24,15,9,23,6,37,241,24,0,24,20,0,1,0,0,0,0,0,0,0,0,0.0,1,0,0,0,1,783.0,73.54094827586206,47.0,108.38551903751629
1422427,0.0,174.0,11.682191780821919,3.0,21.630593139802215,0.0,204.0,12.509589041095891,2.0,26.450792589225657,0,0.0,210.0,32.61917808219178,18.0,38.58792009692467,-197.0,174.0,-0.8273972602739726,-1.0,34.77470053552345,35610,2,2,0,2,2,7,0,4,0,24,9,0,0,1,0,0,0,0,0,0,0,0.0,1,0,0,0,2,214.0,34.49452054794521,19.0,41.04211799392992
50563,0.0,100.0,3.075785582255083,1.0,8.183872693118301,0.0,97.0,3.8687615526802217,1.0,10.652092039822199,10358,0.0,100.0,8.537892791127542,3.0,16.14573607307998,-92.0,100.0,-0.7929759704251387,0.0,12.67092479403955,2348,6,1,5,5,-4,38,130,2,0,24,32,1,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,112.0,9.32347504621072,3.0,17.314765202678
228007,0.0,296.0,4.25328330206379,0.0,20.53162146151795,0.0,272.0,4.872420262664165,0.0,20.078986830853438,0,0.0,296.0,12.322701688555346,2.0,36.50733035208599,-246.0,296.0,-0.6191369606003753,0.0,26.307236707703147,24,1,0,0,1,0,50,30,3,0,24,16,1,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,304.0,12.930581613508442,2.0,38.397018321536734
316982,0.0,159.0,7.051696284329564,2.0,15.410188273196072,0.0,90.0,5.949919224555735,1.0,13.658508062060045,0,0.0,165.0,15.434571890145396,7.0,24.574179685346063,-75.0,159.0,1.1017770597738288,0.0,17.996166709279102,61205,6,0,6,6,-6,48,99,19,0,24,42,0,0,0,0,0,1,0,1,0,0,0.0,0,0,0,0,0,190.0,17.180936995153473,7.0,28.574244621071813
89879,0.0,11.0,0.8846153846153846,0.0,1.5589342943569764,0.0,6.0,0.7410256410256411,0.0,1.3212693874506936,393,0.0,12.0,2.230769230769231,2.0,2.2344796728285536,-6.0,11.0,0.14358974358974358,0.0,2.114637008529723,1257,6,0,6,6,-6,46,110,1,0,24,14,0,0,0,0,0,1,0,1,0,0,0.0,0,0,0,0,0,16.0,2.312820512820513,2.0,2.3663430064541786
672411,0.0,444.0,10.825531914893617,2.0,35.06479393427597,0.0,368.0,11.429787234042553,2.0,31.3291103492244,1,0.0,444.0,29.11063829787234,13.0,53.918816965849985,-353.0,444.0,-0.6042553191489362,-1.0,47.385525922993,14221,12,12,0,12,12,20,132,51,0,24,9,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,1,2,444.0,30.046808510638296,13.0,54.81840369284221
3316706,0.0,33.0,1.75,0.0,4.531043714516242,0.0,20.0,1.457142857142857,0.0,3.11991627307856,2842,0.0,37.0,4.042857142857143,2.0,6.430809134350743,-17.0,33.0,0.29285714285714287,0.0,5.447799593245268,9114,0,0,0,0,0,64,196,2,0,24,35,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,1,0,40.0,4.457142857142857,2.0,7.002419406963596
413095,0.0,290.0,14.115384615384615,4.0,27.840731752419696,0.0,299.0,13.11965811965812,5.0,24.75026112032242,0,0.0,325.0,35.217948717948715,21.5,43.444870489628784,-214.0,257.0,0.9957264957264957,-3.0,35.583475693373735,19301,12,12,0,12,12,11,98,27,0,24,24,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,6,384.0,37.662393162393165,23.0,47.004879227542446
9108,0.0,37.0,2.841666666666667,1.0,5.797982168153177,0.0,18.0,2.025,0.0,3.982173820080351,0,0.0,39.0,6.633333333333334,4.0,7.885570507085852,-17.0,37.0,0.8166666666666667,0.0,7.453168602830763,35,2,0,2,2,-2,36,0,1,0,24,8,0,0,0,1,0,0,0,0,0,0,0.0,0,0,1,0,0,40.0,6.791666666666667,4.0,8.16179701754188
4913787,0.0,726.0,52.96470588235294,12.0,93.37162272765664,0.0,1234.0,58.588235294117645,10.0,119.99838176532873,60,0.0,1339.0,147.62588235294118,106.0,162.45930180161585,-1098.0,726.0,-5.623529411764705,-5.0,151.31550027289788,158828,241,241,0,241,241,13,122,349,0,24,9,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,18,1433.0,151.65882352941176,107.0,169.5500032397992
3337470,0.0,104.0,4.0234375,0.0,11.28452907820823,0.0,199.0,3.5859375,0.0,13.554592939151428,27805,0.0,224.0,9.338541666666666,3.0,22.503008455313935,-169.0,104.0,0.4375,0.0,15.163561380823438,11736,1,0,0,1,0,62,229,1,0,24,40,0,0,0,0,0,0,1,0,1,0,0.0,0,0,0,0,0,230.0,9.822916666666666,3.0,23.634255149952484
92347,0.0,197.0,10.823788546255507,3.0,23.193587859697505,0.0,139.0,7.8370044052863435,1.0,15.759057134718152,0,0.0,215.0,23.68281938325991,15.0,30.112795514948242,-71.0,197.0,2.986784140969163,0.0,26.825505677554123,4867,11,0,3,10,-3,62,7,2,0,24,24,0,0,0,0,0,1,0,0,1,0,0.0,0,0,0,0,0,223.0,24.568281938325992,16.0,31.50062523887954
96918,0.0,126.0,7.180327868852459,2.0,18.173804059438485,0.0,96.0,5.30327868852459,0.5,12.39572199093022,100,0.0,148.0,13.459016393442623,8.0,20.913619196231373,-48.0,114.0,1.8770491803278688,0.0,16.33616016686851,4495,4,0,0,4,0,72,0,26,0,24,8,1,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,219.0,15.35655737704918,8.0,27.96880430726089
400487,0.0,312.0,11.799220272904483,4.0,26.75010046029155,0.0,296.0,9.456140350877194,2.0,25.49682788655479,0,0.0,327.0,24.717348927875243,15.0,41.00943683520926,-194.0,312.0,2.3430799220272904,-1.0,32.85064607034733,57833,17,1,6,16,-5,50,149,15,0,24,13,0,1,0,0,0,0,0,0,0,0,0.0,1,0,0,0,1,451.0,26.771929824561404,15.0,47.02366199174607
1422427,0.0,206.0,13.901805869074492,3.0,26.295689188088136,0.0,187.0,11.179458239277652,2.0,23.658033682452118,0,0.0,210.0,33.00451467268623,19.0,38.817509923785614,-178.0,206.0,2.7223476297968396,-1.0,36.023501507409314,35610,2,2,0,2,2,8,0,2,0,24,9,0,0,1,0,0,0,0,0,0,0,0.0,1,0,0,0,2,214.0,34.74830699774267,19.0,40.813882365535136
175201,0.0,651.0,46.9038961038961,22.0,68.43913675205023,0.0,560.0,46.17316017316017,20.0,67.72269257160046,0,0.0,734.0,115.02510822510823,80.0,111.04941481048067,-359.0,651.0,0.7307359307359307,-10.0,94.76556290364884,54849,108,3,24,98,-21,66,293,135,0,24,36,0,0,1,0,0,0,0,0,0,0,0.0,0,0,1,0,0,806.0,125.46926406926407,85.0,122.27111901213654
663025,0.0,716.0,20.801020408163264,6.0,54.18553914117669,0.0,720.0,22.181122448979593,5.5,69.24726732076269,0,0.0,748.0,54.48724489795919,35.0,93.7107732386242,-628.0,716.0,-1.3801020408163265,-4.0,82.96600552912604,5954,24,7,17,22,-10,38,15,3,0,24,24,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,864.0,57.49234693877551,35.0,101.34823248160245
7461335,0.0,1121.0,71.35703918722787,23.0,123.75268051140945,0.0,1209.0,67.00145137880988,19.0,135.79279121490268,1478,0.0,1248.0,180.5674891146589,110.0,197.2220099461347,-1138.0,1121.0,4.355587808417997,-10.0,189.50205884428246,218090,147,147,0,147,147,20,546,275,0,24,9,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,1,30,1282.0,189.07256894049348,119.0,203.77600316338481
4913787,0.0,1241.0,64.10725552050474,14.0,117.75374445093227,0.0,1127.0,52.92271293375394,9.0,109.42915554591347,60,0.0,1339.0,149.69400630914828,96.0,165.9078296680064,-815.0,1241.0,11.184542586750789,-4.5,162.86432301334509,158828,534,84,450,518,-366,36,122,2790,0,24,9,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,15,1473.0,153.31545741324922,100.0,170.79149993124818
27147,0.0,18.0,1.5522151898734178,0.0,2.6732017789837106,0.0,23.0,1.5158227848101267,0.0,2.9994307930870527,0,0.0,24.0,4.091772151898734,3.0,4.590971673851907,-23.0,18.0,0.03639240506329114,0.0,4.068667514025829,2260,0,0,0,0,0,5,115,18,0,24,28,0,1,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,26.0,4.306962025316456,3.0,4.857209402092224
3440,0.0,28.0,1.838235294117647,0.0,3.483618361102886,0.0,25.0,1.7588235294117647,0.0,3.3007234186622165,0,0.0,34.0,4.9147058823529415,4.0,4.937410154234898,-19.0,28.0,0.07941176470588235,0.0,4.9937772696311935,164,4,0,2,4,-2,49,129,1,0,24,28,0,0,1,0,0,0,0,0,0,0,0.0,0,1,0,0,0,34.0,5.029411764705882,4.0,5.002853856830392
81756,0.0,174.0,8.03631284916201,2.0,15.80675267030954,0.0,124.0,6.06145251396648,1.0,11.754786026901884,0,0.0,179.0,17.752793296089386,10.0,24.06141015564017,-108.0,174.0,1.9748603351955307,0.0,18.989174639044045,2947,52,1,22,47,-21,55,0,1,0,24,36,0,0,0,0,0,1,0,0,1,0,0.0,0,0,0,0,1,208.0,19.318435754189945,11.0,26.255550002485627
42440,0.0,28.0,3.581818181818182,1.0,5.611754684018968,0.0,36.0,3.3515151515151516,1.0,6.090037627993484,0,0.0,36.0,10.078787878787878,7.0,8.8905723841967,-33.0,28.0,0.23030303030303031,0.0,8.552599634861512,5337,12,12,0,12,12,3,75,2,0,24,8,0,0,0,0,0,1,0,0,0,0,0.0,0,0,1,0,2,39.0,10.587878787878788,7.0,9.218550388105221
155266,0.0,13.0,0.5853379152348225,0.0,1.4149797214252497,0.0,13.0,0.4879725085910653,0.0,1.2700279652287212,1284,0.0,15.0,1.2806414662084764,0.0,2.145413296768399,-10.0,13.0,0.09736540664375716,0.0,1.8440716257415528,2454,0,0,0,0,0,7,21,2,0,24,60,1,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,16.0,1.3837342497136311,0.0,2.30156304932999
33326385,0.0,381.0,66.8716577540107,36.0,73.39960657146217,0.0,312.0,53.716577540106954,22.0,68.21921172353002,157,0.0,381.0,150.71122994652407,146.0,68.95539930375024,-280.0,381.0,13.155080213903743,-10.0,117.86506611837885,27408,190,12,178,179,-166,46,187,38,0,24,47,1,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,2,402.0,156.59358288770053,148.0,70.58128064913534
7564986,0.0,38.0,1.2642335766423358,0.0,3.234660311733408,0.0,40.0,1.3065693430656935,0.0,3.3544001906976075,0,0.0,42.0,3.2175182481751823,1.0,5.407562935981543,-35.0,38.0,-0.042335766423357665,0.0,4.554899866338503,123241,4,0,2,3,-2,58,69,3,0,24,12,0,1,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,45.0,3.424817518248175,1.0,5.716333123844239
4526533,0.0,439.0,26.98266897746967,9.0,51.71887457525186,0.0,477.0,23.878682842287695,4.0,57.58224481726786,0,0.0,682.0,59.422876949740036,29.0,91.2258592555996,-430.0,439.0,3.1039861351819757,-2.0,67.10252071025735,111134,22,22,0,22,22,3,89,52,0,24,9,0,0,0,0,0,1,0,0,0,0,0.0,0,0,1,0,20,847.0,63.63258232235702,29.0,103.31600921388097
57889,0.0,370.0,9.601336302895323,2.0,28.282997135112943,0.0,357.0,10.494432071269488,2.0,24.549764743345836,0,0.0,349.0,24.879732739420934,16.0,34.4831228067178,-100.0,325.0,-0.8930957683741648,-1.0,27.529003478327347,10836,1,1,0,1,1,33,157,1,0,24,18,1,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,1,781.0,27.4097995545657,17.0,51.722288167465166
867486,0.0,417.0,13.346153846153847,3.0,38.90924861860279,0.0,116.0,9.82967032967033,1.0,18.63998416795002,0,0.0,417.0,28.956043956043956,14.5,48.93602284209929,-82.0,417.0,3.5164835164835164,0.0,43.31810844788212,21963,30,13,17,21,-4,38,165,29,0,24,4,0,1,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,417.0,30.934065934065934,15.5,52.131238066722325
22485,0.0,134.0,5.775,0.0,21.579489683493442,0.0,225.0,6.525,0.0,35.105546214238,0,0.0,304.0,11.425,1.0,47.53624275224116,-91.0,31.0,-0.75,0.0,15.814155051725022,300,1,0,0,1,0,65,21,15,0,24,16,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,1,0,359.0,12.9,1.0,56.019103884300044
55520,0.0,205.0,2.8252032520325203,0.0,17.664612981550345,0.0,29.0,1.3414634146341464,0.0,3.8112569001879963,0,0.0,211.0,5.32520325203252,1.0,19.859463937516487,-28.0,205.0,1.483739837398374,0.0,16.9417263975868,13,0,0,0,0,0,51,11,1,0,24,26,1,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,213.0,5.532520325203252,1.0,20.18443816543985
8044,0.0,4.0,0.5054945054945055,0.0,0.894103103595956,0.0,3.0,0.32967032967032966,0.0,0.6639036249227785,198,0.0,4.0,1.021978021978022,1.0,1.204187035762877,-3.0,4.0,0.17582417582417584,0.0,1.1634866753904543,104,0,0,0,0,0,47,158,1,0,24,101,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,1,0,4.0,1.054945054945055,1.0,1.252361614057879
2239009,0.0,616.0,33.924870466321245,5.0,75.30691642374325,0.0,709.0,35.05958549222798,3.0,83.77071516346967,51619,0.0,793.0,93.91450777202073,46.0,132.28214252097317,-647.0,616.0,-1.1347150259067358,-2.0,111.26641457548436,87722,119,119,0,119,119,19,179,827,0,24,9,0,0,0,0,0,1,0,0,0,0,0.0,0,0,1,0,5,857.0,96.96373056994818,47.0,138.3940223430179
2075758,0.0,313.0,18.96330275229358,5.0,44.4878968399116,0.0,513.0,17.862385321100916,4.0,59.492265766680646,57,0.0,566.0,45.8348623853211,25.0,91.05301548356752,-387.0,313.0,1.1009174311926606,-2.0,62.60564575094058,17605,18,3,15,15,-12,45,257,12,0,24,9,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,1,5,646.0,49.6605504587156,26.0,100.62695392675725
609152,0.0,384.0,15.736434108527131,5.0,36.13901941441303,0.0,384.0,13.813953488372093,5.0,31.49269242381788,1,0.0,363.0,33.74935400516796,22.0,41.86303147140034,-231.0,249.0,1.9224806201550388,-3.0,38.28789603770113,16856,10,2,8,8,-6,41,174,37,0,24,18,1,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,712.0,40.31782945736434,23.0,66.11562784560051
343688,0.0,103.0,10.590604026845638,3.0,17.105546841442152,0.0,150.0,9.961968680089486,2.0,19.759083288721982,0,0.0,156.0,25.96868008948546,16.0,27.658089888659273,-133.0,103.0,0.6286353467561522,-1.0,25.777413828501512,13610,31,1,6,25,-5,63,132,15,0,24,24,0,0,0,1,0,0,0,0,0,0,0.0,0,0,1,0,0,167.0,27.114093959731544,16.0,28.924153736440548
3319,0.0,20.0,1.344,0.0,2.8624576852767616,0.0,19.0,1.1733333333333333,0.0,2.5921591172011196,10,0.0,21.0,3.352,2.0,4.204612070889138,-16.0,20.0,0.17066666666666666,0.0,3.632107683180954,1,1,0,0,1,0,60,92,1,0,24,17,0,0,1,0,0,0,0,0,0,0,0.0,0,0,1,0,0,31.0,3.546666666666667,2.0,4.686699857634959
4290409,0.0,1231.0,58.65880039331367,14.0,130.6958331022889,0.0,1213.0,51.84857423795477,9.0,121.1906543853798,11,0.0,1240.0,136.79252704031464,64.0,196.0584546088341,-1165.0,1231.0,6.810226155358898,-5.0,177.3496853353362,131422,25,25,0,25,25,7,1412,22,0,24,9,0,0,0,1,0,0,0,0,0,0,0.0,1,0,0,0,11,1311.0,141.72468043264504,68.0,201.79662286940209
3611,0.0,6.0,0.11158798283261803,0.0,0.6183833014361502,0.0,5.0,0.07296137339055794,0.0,0.4333701480296768,0,0.0,6.0,0.2446351931330472,0.0,0.9149586495767243,-4.0,6.0,0.03862660944206009,0.0,0.7195980056698593,16,0,0,0,0,0,3,183,1,0,24,45,0,0,0,0,1,0,0,0,0,0,0.0,0,1,0,0,0,6.0,0.2832618025751073,0.0,0.965731995784849
253349,0.0,54.0,1.909356725146199,0.0,4.2722380217928455,0.0,52.0,1.6154970760233918,0.0,3.8782410952236437,0,0.0,63.0,4.43859649122807,2.0,6.865076149962421,-35.0,54.0,0.29385964912280704,0.0,5.450191022260779,1888,0,0,0,0,0,25,138,2,0,24,44,0,0,1,0,0,0,0,0,0,0,0.0,1,0,0,0,0,69.0,4.776315789473684,2.0,7.395349447060409
419916,0.0,26.0,3.6,3.0,4.995998398718719,0.0,31.0,5.88,5.0,6.580699051012742,0,3.0,32.0,14.6,11.0,9.486832980505138,-27.0,26.0,-2.28,-3.0,8.511263125999571,2864,7,1,6,7,-5,36,0,1,0,24,8,0,1,0,0,0,0,0,0,0,0,3.0,1,0,0,0,1,39.0,16.28,12.0,11.090608639745613
319948,0.0,38.0,2.0,0.0,5.146850126549787,0.0,40.0,1.966887417218543,0.0,5.279495784854081,225,0.0,40.0,6.450331125827814,3.0,9.305477089535259,-40.0,38.0,0.033112582781456956,0.0,7.359651246544823,51,31,1,8,28,-7,56,38,1,0,24,23,0,0,0,1,0,0,0,0,0,0,0.0,0,0,1,0,1,40.0,6.754966887417218,4.0,9.785762659431207
2001197,0.0,153.0,8.016166281755197,1.0,17.369299908113323,0.0,154.0,10.422632794457275,1.0,23.49564640517046,0,0.0,157.0,24.71824480369515,15.0,31.543789932305536,-152.0,149.0,-2.4064665127020786,-1.0,27.249444848626688,1053,1,0,1,1,-1,51,409,1,0,24,2,0,0,0,0,0,0,1,0,0,1,0.0,0,0,0,0,0,223.0,25.997690531177827,16.0,35.02229569274604
4024,0.0,6.0,0.29577464788732394,0.0,0.8117858282247641,0.0,6.0,0.2676056338028169,0.0,0.838471891049984,0,0.0,5.0,0.6197183098591549,0.0,1.0121264351110808,-6.0,6.0,0.028169014084507043,0.0,1.2099567095726496,0,0,0,0,0,0,40,39,1,0,24,16,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,1,0,6.0,0.7887323943661971,0.0,1.2093007286572217
287698,0.0,207.0,5.911111111111111,2.0,13.384771151029522,0.0,605.0,6.613333333333333,1.0,32.69334692767526,0,0.0,683.0,16.155555555555555,9.0,46.87446855665817,-492.0,207.0,-0.7022222222222222,0.0,31.03840265713057,4752,5,5,0,5,5,14,177,1,0,24,24,1,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,720.0,16.788888888888888,10.0,49.224631242779814
212300,0.0,23.0,1.937888198757764,1.0,3.1704956623948344,0.0,23.0,2.267080745341615,1.0,3.7512031427696497,0,0.0,27.0,5.083850931677019,3.0,4.833480551181334,-17.0,23.0,-0.32919254658385094,0.0,4.978558245633154,1153,16,0,2,16,-2,53,156,1,0,24,24,0,0,1,0,0,0,0,0,0,0,0.0,0,1,0,0,0,29.0,5.350931677018633,4.0,5.1713930990975845
2674657,0.0,718.0,143.8,56.0,160.80953537233628,0.0,636.0,141.70666666666668,91.0,154.59243391001456,0,0.0,775.0,368.0,352.0,156.90107286652525,-533.0,718.0,2.0933333333333333,-51.0,256.1310171680805,196973,217,32,185,198,-153,38,0,171,0,24,8,0,0,1,0,0,0,0,0,0,0,0.0,1,0,0,0,21,931.0,406.2133333333333,405.0,181.24600544257214
55275,0.0,374.0,2.1758241758241756,0.0,14.479499267792686,0.0,373.0,2.40521978021978,0.0,19.53805318358111,0,0.0,359.0,5.342032967032967,2.0,23.648927030907743,-360.0,347.0,-0.22939560439560439,0.0,23.118266496183352,1834,7,2,5,6,-3,33,152,4,0,24,13,0,0,0,1,0,0,0,0,0,0,0.0,0,1,0,0,0,410.0,5.792582417582418,2.0,26.635762539833024
4349418,0.0,1174.0,73.44711538461539,32.5,132.01914594302278,0.0,1411.0,50.19711538461539,0.0,178.9376088928607,0,0.0,1502.0,120.34615384615384,52.0,235.33647226368205,-994.0,1174.0,23.25,30.0,174.85426624213926,614043,41,41,0,41,41,24,95,42,0,24,9,0,0,0,1,0,0,0,0,0,0,0.0,0,1,0,0,5,1828.0,125.44711538461539,53.0,260.96878882670813
17365,0.0,13.0,1.0344827586206897,0.0,2.507223017842048,0.0,58.0,2.2528735632183907,0.0,7.756670678744618,0,0.0,58.0,3.2413793103448274,1.0,8.027203055990343,-48.0,13.0,-1.2183908045977012,0.0,6.845462105181705,3447,68,10,58,58,-48,47,1381,77,0,24,36,0,1,0,0,0,0,0,0,0,0,0.0,1,0,0,0,11,68.0,3.6551724137931036,1.0,9.441687441971519
35508,0.0,3.0,0.3157894736842105,0.0,0.7529566222412256,0.0,8.0,0.8771929824561403,0.0,1.6444502674316475,0,0.0,8.0,1.543859649122807,1.0,1.8738287610973599,-8.0,3.0,-0.5614035087719298,0.0,1.835493564863237,795,0,0,0,0,0,11,103,1,0,24,38,0,0,0,0,1,0,0,0,0,0,0.0,0,0,1,0,0,8.0,1.6666666666666667,1.0,2.011661906417426
321135,0.0,135.0,5.647058823529412,1.0,16.32587688473006,0.0,116.0,4.4941176470588236,1.0,10.514181119498092,148,0.0,135.0,12.79607843137255,6.0,20.49671385219949,-107.0,135.0,1.1529411764705881,0.0,19.561169548229444,1651,32,32,0,32,32,22,1059,30,0,24,16,1,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,1,135.0,13.56078431372549,6.0,21.080314006212962
11384,0.0,43.0,5.645348837209302,3.0,7.300591836103587,0.0,53.0,5.4563953488372094,2.0,8.060336771311425,0,0.0,56.0,14.418604651162791,13.0,9.638784440730175,-52.0,43.0,0.18895348837209303,-1.0,12.134507543506562,226,44,2,7,38,-5,69,0,16,0,24,2,1,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,58.0,15.11046511627907,13.0,9.987463409948607
1977515,0.0,726.0,82.95575221238938,20.5,129.99155107878286,0.0,1169.0,90.35398230088495,13.0,178.45293474126333,27412,0.0,1207.0,256.429203539823,197.5,262.03098316478474,-1046.0,726.0,-7.398230088495575,-6.5,226.2655280868193,92370,746,8,69,732,-61,61,164,2410,0,24,9,0,0,0,1,0,0,0,0,0,0,0.0,0,0,1,0,0,1320.0,263.53982300884957,197.5,273.1876250905658
23985,0.0,91.0,6.623529411764705,2.0,12.118630742483427,0.0,130.0,6.3161764705882355,1.0,12.180446122107512,178,0.0,170.0,16.24411764705882,11.0,19.763583432763568,-80.0,91.0,0.3073529411764706,0.0,16.68077280069403,2773,95,1,0,94,1,67,124,5,0,24,36,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,1,0,185.0,17.391176470588235,11.0,21.396878107181063
101246,0.0,41.0,4.009389671361502,1.0,6.524774462548368,0.0,67.0,5.164319248826291,2.0,8.402785371611403,0,0.0,128.0,12.55868544600939,8.0,16.832859161999856,-48.0,41.0,-1.1549295774647887,-2.0,9.723377599548304,4086,5,5,0,5,5,15,86,17,0,24,24,0,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,155.0,13.737089201877934,9.0,19.675450850619455
10145,0.0,2.0,0.13709677419354838,0.0,0.3880197330232068,0.0,2.0,0.12096774193548387,0.0,0.3499479669959215,6,0.0,2.0,0.3225806451612903,0.0,0.561512747920297,-2.0,2.0,0.016129032258064516,0.0,0.5385744470020656,15,0,0,0,0,0,70,155,1,0,24,19,0,0,0,0,1,0,0,1,0,0,0.0,0,0,0,0,0,2.0,0.3225806451612903,0.0,0.561512747920297
1425417,0.0,574.0,42.90060240963855,14.0,68.02289036857323,0.0,543.0,31.96385542168675,8.0,60.39268003660041,185,0.0,610.0,89.9066265060241,72.0,88.94583612130663,-361.0,574.0,10.936746987951807,-3.5,87.7623720672117,84153,71,71,0,71,71,6,181,15,0,24,18,0,1,0,0,0,0,0,0,1,0,0.0,0,0,0,0,26,725.0,95.94578313253012,74.0,96.95258784296034
672411,0.0,443.0,11.76976542137272,2.0,35.07147954577454,0.0,373.0,9.916594265855778,2.0,27.235849162932233,1,0.0,444.0,29.054735013032147,13.0,52.17178694792675,-322.0,443.0,1.853171155516942,-1.0,43.36960730128491,14221,9,3,6,9,-3,26,156,2,0,24,9,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,1,0,451.0,30.040834057341442,13.0,53.05500220272291
55975,0.0,124.0,13.649572649572649,1.0,26.235287421432563,0.0,152.0,11.287749287749287,0.0,26.60783774392856,53564,0.0,161.0,29.743589743589745,6.0,42.71721508486501,-139.0,124.0,2.3618233618233617,0.0,35.47315699695512,774,2,0,0,2,0,69,51,2,0,24,50,1,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,178.0,31.632478632478634,7.0,45.59675819884398
8035,0.0,41.0,1.8043478260869565,0.0,5.107622458969029,0.0,41.0,1.4,0.0,3.8871024192052497,608,0.0,41.0,3.878260869565217,2.0,6.813857779921047,-33.0,41.0,0.4043478260869565,0.0,6.304379310266211,69,9,9,0,9,9,12,370,1,0,24,32,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,1,1,50.0,4.104347826086957,2.0,7.371359278867597
10145,0.0,2.0,0.14,0.0,0.4004996878900157,0.0,2.0,0.115,0.0,0.34896274872828476,6,0.0,2.0,0.345,0.0,0.5621165359602938,-2.0,2.0,0.025,0.0,0.5606915373001448,15,0,0,0,0,0,34,97,2,0,24,19,0,0,0,0,1,0,0,0,0,0,0.0,0,0,1,0,1,2.0,0.35,0.0,0.563471383479232
