1382049600,706470239
1382049900,655640598
1382050200,736894937
1382050500,724257631
1382050800,676714605
1382051100,688006548
1382051400,709479705
1382051700,734835139
1382052000,699090309
1382052300,719450827
1382052600,731062744
1382052900,888906361
1382053200,777891990
1382053500,730189212
1382053800,726565854
1382054100,779516625
1382054400,758217933
1382054700,1215428873
1382055000,760616129
1382055300,798002131
1382055600,745597909
1382055900,811511097
1382056200,851859916
1382056500,828246145
1382056800,816269817
1382057100,880815711
1382057400,859578863
1382057700,862260264
1382058000,844350589
1382058300,884648677
1382058600,927665583
1382058900,870436502
1382059200,910233515
1382059500,929515824
1382059800,920642506
1382060100,839459097
1382060400,932826396
1382060700,833975417
1382061000,854075007
1382061300,904512937
1382061600,859474480
1382061900,866661405
1382062200,857135945
1382062500,904293912
1382062800,809893241
1382063100,946430704
1382063400,851067333
1382063700,877815543
1382064000,1039374585
1382064300,866897035
1382064600,1110821471
1382064900,878333672
1382065200,886475214
1382065500,947435007
1382065800,985514205
1382066100,980231463
1382066400,804250343
1382066700,852049978
1382067000,905556796
1382067300,983796281
1382067600,922223755
1382067900,930316566
1382068200,982220616
1382068500,1060475066
1382068800,1008903805
1382069100,945818931
1382069400,919309727
1382069700,900586874
1382070000,987780076
1382070300,942885568
1382070600,1027986559
1382070900,987145972
1382071200,1029629148
1382071500,1044884263
1382071800,982188216
1382072100,976805731
1382072400,1017656490
1382072700,962526870
1382073000,949180083
1382073300,1004866550
1382073600,1008060264
1382073900,1122611664
1382074200,1129812499
1382074500,900812341
1382074800,1444814192
1382075100,1112645294
1382075400,2067277070
1382075700,1425754953
1382076000,1787221818
1382076300,1241116822
1382076600,1482703604
1382076900,1546213155
1382077200,1559154608
1382077500,2595786151
1382077800,4145591372
1382078100,3688128216
1382078400,2660397219
1382078700,2247883801
1382079000,1807400092
1382079300,2582694510
1382079600,3092685963
1382079900,2087250649
1382080200,2446456786
1382080500,1989699081
1382080800,1835488546
1382081100,1976303237
1382081400,2754650610
1382081700,1920363010
1382082000,1561869176
1382082300,1527617858
1382082600,1320116507
1382082900,1227803062
1382083200,1390610191
1382083500,1357144896
1382083800,1113645516
1382084100,850550970
1382084400,1039627165
1382084700,759262857
1382085000,665517686
1382085300,649690950
1382085600,463774399
1382085900,639114355
1382086200,675922850
1382086500,722776506
1382086800,859677194
1382087100,519937080
1382087400,586931003
1382087700,350197143
1382088000,495808848
1382088300,823605816
1382088600,869305699
1382088900,537835412
1382089200,518107635
1382089500,283750426
1382089800,327371916
1382090100,433644492
1382090400,330160449
1382090700,259852250
1382091000,270154284
1382091300,202282672
1382091600,496791049
1382091900,272035647
1382092200,194408011
1382092500,213650577
1382092800,207127651
1382093100,152162971
1382093400,160390554
1382093700,223958179
1382094000,343328940
1382094300,89174041
1382094600,102677903
1382094900,137731961
1382095200,76501290
1382095500,115110025
1382095800,118886085
1382096100,34660065
1382096400,95722586
1382096700,58075082
1382097000,43645671
1382097300,55010164
1382097600,91695986
1382097900,74909520
1382098200,70591440
1382098500,19650800
1382098800,138380524
1382099100,86961933
1382099400,57986974
1382099700,33423166
1382100000,72485161
1382100300,24897788
1382100600,48497793
1382100900,46809426
1382101200,34448750
1382101500,21407910
1382101800,31861055
1382102100,21311270
1382102400,56386984
1382102700,41172131
1382103000,41752289
1382103300,24200940
1382103600,29277035
1382103900,12889725
1382104200,34447630
1382104500,19940948
1382104800,11602868
1382105100,17700245
1382105400,13911985
1382105700,29669138
1382106000,23569370
1382106300,55898004
1382106600,12349452
1382106900,45168567
1382107200,21661613
1382107500,12997002
1382107800,21885130
1382108100,13685561
1382108400,10592081
1382108700,33654349
1382109000,10682674
1382109300,10310084
1382109600,10377948
1382109900,11132486
1382110200,27197826
1382110500,15381779
1382110800,21078492
1382111100,13273657
1382111400,10939985
1382111700,13823657
1382112000,14023111
1382112300,12265387
1382112600,24667420
1382112900,28365627
1382113200,19402436
1382113500,35878525
1382113800,28251740
1382114100,8717548
1382114400,27890681
1382114700,9451279
1382115000,15075634
1382115300,9201102
1382115600,44673665
1382115900,8040714
1382116200,8098271
1382116500,14091661
1382116800,13206210
1382117100,6698586
1382117400,10065399
1382117700,10868887
1382118000,13050255
1382118300,10303560
1382118600,10523268
1382118900,8042289
1382119200,16282201
1382119500,8837607
1382119800,5867834
1382120100,7465496
1382120400,7268506
1382120700,8503352
1382121000,8379597
1382121300,9587008
1382121600,7397456
1382121900,10861762
1382122200,25624757
1382122500,25630463
1382122800,7988568
1382123100,46514397
1382123400,16207048
1382123700,9744339
1382124000,7283957
1382124300,10919349
1382124600,9718416
1382124900,7499736
1382125200,8926026
1382125500,10169393
1382125800,18686743
1382126100,11429800
1382126400,12100752
1382126700,10251795
1382127000,9524798
1382127300,14844570
1382127600,11953794
1382127900,12449541
1382128200,23473454
1382128500,11040676
1382128800,13192978
1382129100,17064445
1382129400,19886502
1382129700,45413517
1382130000,27764118
1382130300,33797854
1382130600,27344489
1382130900,37976321
1382131200,43219523
1382131500,79309973
1382131800,77653961
1382132100,73454104
1382132400,68351517
1382132700,74671116
1382133000,92130303
1382133300,106869989
1382133600,143900116
1382133900,173276468
1382134200,163863143
1382134500,198681806
1382134800,218964956
1382135100,216797750
1382135400,256989033
1382135700,255959579
1382136000,260794898
1382136300,244211685
1382136600,285527103
1382136900,294565417
1382137200,314741641
1382137500,328663432
1382137800,306163893
1382138100,335813553
1382138400,343092532
1382138700,364212622
1382139000,347457748
1382139300,352731015
1382139600,377633429
1382139900,370471913
1382140200,450288822
1382140500,354882659
1382140800,708195588
1382141100,1211884774
1382141400,342924940
1382141700,371114015
1382142000,388971055
1382142300,392445854
1382142600,338311846
1382142900,346378420
1382143200,383290699
1382143500,365239131
1382143800,373801740
1382144100,344335182
1382144400,403078280
1382144700,371533892
1382145000,363512992
1382145300,382797981
1382145600,365647726
1382145900,381167888
1382146200,399935587
1382146500,423577903
1382146800,528894309
1382147100,404983730
1382147400,381912553
1382147700,398268963
1382148000,420879762
1382148300,455455070
1382148600,430341940
1382148900,405333989
1382149200,403076827
1382149500,445612128
1382149800,442549661
1382150100,387475404
1382150400,412539837
1382150700,396897807
1382151000,419850987
1382151300,376083275
1382151600,467071018
1382151900,389417790
1382152200,422910290
1382152500,416276873
1382152800,437910680
1382153100,389339399
1382153400,403320527
1382153700,406747547
1382154000,440772124
1382154300,401586806
1382154600,435654419
1382154900,570245146
1382155200,558047303
1382155500,465251345
1382155800,546576723
1382156100,487143229
1382156400,482561898
1382156700,550770732
1382157000,537575416
1382157300,493699073
1382157600,521357685
1382157900,446202292
1382158200,501817122
1382158500,708714234
1382158800,884901977
1382159100,568619535
1382159400,643883653
1382159700,610662825
1382160000,531109521
1382160300,451394000
1382160600,424279065
1382160900,500588398
1382161200,309371796
1382161500,401719151
1382161800,417336425
1382162100,823728796
1382162400,868905470
1382162700,614390149
1382163000,698753123
1382163300,439994681
1382163600,565266926
1382163900,512250956
1382164200,620041144
1382164500,548949473
1382164800,472891621
1382165100,396353715
1382165400,478801213
1382165700,543606594
1382166000,922684710
1382166300,494108398
1382166600,489622635
1382166900,343449914
1382167200,306985873
1382167500,355388522
1382167800,271158339
1382168100,234591766
1382168400,220367146
1382168700,196955577
1382169000,247838917
1382169300,172271091
1382169600,251568978
1382169900,302502652
1382170200,177506073
1382170500,105985175
1382170800,118336098
1382171100,201165186
1382171400,151565375
1382171700,138886844
1382172000,117755970
1382172300,96977954
1382172600,107944178
1382172900,149772228
1382173200,311926346
1382173500,110802940
1382173800,114497764
1382174100,64118366
1382174400,121421995
1382174700,101601993
1382175000,90201661
1382175300,52014530
1382175600,83969312
1382175900,21395646
1382176200,23052567
1382176500,28695963
1382176800,57005997
1382177100,35560595
1382177400,51199416
1382177700,55488583
1382178000,29117039
1382178300,35838928
1382178600,21458225
1382178900,33445680
1382179200,38348562
1382179500,22439701
1382179800,78255254
1382180100,31012194
1382180400,40976259
1382180700,17322391
1382181000,14719580
1382181300,16147365
1382181600,11088562
1382181900,29831417
1382182200,23117915
1382182500,34227309
1382182800,26980260
1382183100,12857832
1382183400,38907681
1382183700,16433205
1382184000,45587649
1382184300,15330132
1382184600,13968445
1382184900,11076639
1382185200,21927080
1382185500,16918609
1382185800,12985505
1382186100,17270666
1382186400,20446574
1382186700,11016179
1382187000,24232491
1382187300,39232441
1382187600,23665266
1382187900,8854080
1382188200,26479825
1382188500,11774865
1382188800,16243712
1382189100,16128776
1382189400,13131825
1382189700,36818696
1382190000,9665730
1382190300,24923780
1382190600,12597814
1382190900,24061427
1382191200,7539421
1382191500,10144534
1382191800,24928197
1382192100,8989787
1382192400,6255969
1382192700,6590720
1382193000,6577483
1382193300,10115356
1382193600,6870451
1382193900,7377748
1382194200,20113293
1382194500,7333918
1382194800,6724498
1382195100,51509333
1382195400,8181066
1382195700,7211726
1382196000,7331611
1382196300,6474291
1382196600,6124050
1382196900,6605600
1382197200,22382125
1382197500,7652206
1382197800,8488617
1382198100,6357231
1382198400,16486358
1382198700,6861971
1382199000,10774870
1382199300,6588942
1382199600,6694071
1382199900,11668845
1382200200,8802726
1382200500,7900219
1382200800,6902523
1382201100,8521533
1382201400,8097911
1382201700,9183209
1382202000,6531312
1382202300,10963867
1382202600,7509048
1382202900,7556823
1382203200,5521540
1382203500,8616114
1382203800,6247327
1382204100,6710802
1382204400,6442903
1382204700,7355413
1382205000,11816192
1382205300,10139714
1382205600,8284982
1382205900,11557883
1382206200,7926389
1382206500,6526659
1382206800,19991645
1382207100,5618692
1382207400,6389124
1382207700,7864058
1382208000,6239142
1382208300,5819591
1382208600,8878445
1382208900,5695752
1382209200,8576786
1382209500,14015015
1382209800,7408411
1382210100,8293698
1382210400,9174851
1382210700,7515078
1382211000,6405716
1382211300,7524635
1382211600,6546765
1382211900,6885234
1382212200,7788249
1382212500,11403208
1382212800,8648819
1382213100,9143443
1382213400,7684406
1382213700,8369372
1382214000,7819578
1382214300,16752036
1382214600,11806032
1382214900,9541864
1382215200,11602598
1382215500,10320738
1382215800,7862964
1382216100,8033877
1382216400,15295825
1382216700,9214686
1382217000,10107528
1382217300,12898354
1382217600,13328428
1382217900,18245165
1382218200,15185699
1382218500,14086027
1382218800,13405125
1382219100,18629219
1382219400,20285423
1382219700,26922789
1382220000,25772955
1382220300,24723699
1382220600,29722923
1382220900,27318536
1382221200,37168638
1382221500,43461374
1382221800,44871422
1382222100,53640496
1382222400,62034305
1382222700,62932646
1382223000,67517077
1382223300,83172468
1382223600,99635468
1382223900,108971001
1382224200,111845745
1382224500,107617974
1382224800,117164376
1382225100,132737091
1382225400,135877908
1382225700,131113028
1382226000,136687703
1382226300,124144790
1382226600,249620700
1382226900,152217159
1382227200,176363424
1382227500,163652170
1382227800,163336427
1382228100,176282590
1382228400,192955318
1382228700,199255951
1382229000,185848341
1382229300,175811536
1382229600,199536902
1382229900,185551367
1382230200,173618559
1382230500,178009599
1382230800,212254001
1382231100,193975733
1382231400,203255133
1382231700,180715490
1382232000,185491740
1382232300,200165214
1382232600,183539644
1382232900,195204776
1382233200,180922154
1382233500,247861041
1382233800,199277292
1382234100,192814624
1382234400,174996330
1382234700,185735750
1382235000,184031206
1382235300,195077293
1382235600,162224688
1382235900,170148092
1382236200,198783358
1382236500,182073190
1382236800,185225445
1382237100,239666354
1382237400,217072870
1382237700,240699396
1382238000,227176180
1382238300,232643525
1382238600,228659739
1382238900,294769121
1382239200,201677728
1382239500,187107673
1382239800,201422685
1382240100,209059050
1382240400,200069199
1382240700,279669478
1382241000,220795102
1382241300,282081158
1382241600,350971018
1382241900,210933481
1382242200,296359914
1382242500,238066083
1382242800,241212447
1382243100,242630641
1382243400,258481503
1382243700,251790300
1382244000,193300750
1382244300,219764266
1382244600,238391313
1382244900,319399171
1382245200,448697255
1382245500,396775510
1382245800,235622080
1382246100,270832961
1382246400,303163400
1382246700,237593498
1382247000,257539348
