1393732500,0.77
1393732800,0.73
1393733100,1.17
1393733400,0.72
1393733700,0.7
1393734000,1.17
1393734300,1.17
1393734600,0.91
1393734900,1.16
1393735200,0.91
1393735500,0.79
1393735800,1.18
1393736100,0.8
1393736400,1.16
1393736700,0.81
1393737000,0.96
1393737300,1.02
1393737600,1.25
1393737900,0.83
1393738200,1.27
1393738500,1.24
1393738800,1.17
1393739100,0.91
1393739400,1.24
1393739700,1.23
1393740000,1.3
1393740300,1.22
1393740600,1.19
1393740900,0.76
1393741200,0.76
1393741500,0.78
1393741800,1.06
1393742100,1.29
1393742400,1.08
1393742700,1
1393743000,1.11
1393743300,0.91
1393743600,0.81
1393743900,1.26
1393744200,1.12
1393744500,1.26
1393744800,0.74
1393745100,0.75
1393745400,0.84
1393745700,1.12
1393746000,1.25
1393746300,0.96
1393746600,0.93
1393746900,1.02
1393747200,1.15
1393747500,0.85
1393747800,0.84
1393748100,0.72
1393748400,1.2
1393748700,1.12
1393749000,0.9
1393749300,1.1
1393749600,0.97
1393749900,0.81
1393750200,1.2
1393750500,0.87
1393750800,1.24
1393751100,0.98
1393751400,0.8
1393751700,0.72
1393752000,1.13
1393752300,1.18
1393752600,0.71
1393752900,1.02
1393753200,1.23
1393753500,1.14
1393753800,0.9
1393754100,1.12
1393754400,0.87
1393754700,1.16
1393755000,1.2
1393755300,1.23
1393755600,0.9
1393755900,1.22
1393756200,1.03
1393756500,1.23
1393756800,0.96
1393757100,1.13
1393757400,1.04
1393757700,1.24
1393758000,0.93
1393758300,0.94
1393758600,0.82
1393758900,1.15
1393759200,1.11
1393759500,1.01
1393759800,0.9
1393760100,1.23
1393760400,1.24
1393760700,1.26
1393761000,0.73
1393761300,0.73
1393761600,0.98
1393761900,0.7
1393762200,1.16
1393762500,0.81
1393762800,1.18
1393763100,0.9
1393763400,1.21
1393763700,1.01
1393764000,0.97
1393764300,0.89
1393764600,1.25
1393764900,0.8
1393765200,1.26
1393765500,0.73
1393765800,0.91
1393766100,1.03
1393766400,1.28
1393766700,0.81
1393767000,1.17
1393767300,0.82
1393767600,1.1
1393767900,0.95
1393768200,0.98
1393768500,1.23
1393768800,1.01
1393769100,0.89
1393769400,0.9
1393769700,0.82
1393770000,1.03
1393770300,0.7
1393770600,0.95
1393770900,1.15
1393771200,0.9
1393771500,1
1393771800,1.3
1393772100,0.82
1393772400,1.25
1393772700,0.76
1393773000,0.73
1393773300,0.76
1393773600,0.87
1393773900,0.92
1393774200,0.71
1393774500,0.99
1393774800,0.9
1393775100,1.22
1393775400,1.19
1393775700,1.03
1393776000,0.79
1393776300,0.83
1393776600,0.95
1393776900,1
1393777200,1.08
1393777500,1.01
1393777800,1.01
1393778100,0.73
1393778400,1.25
1393778700,1.18
1393779000,1.14
1393779300,1.18
1393779600,0.92
1393779900,0.7
1393780200,1.22
1393780500,0.8
1393780800,1.13
1393781100,0.7
1393781400,1.21
1393781700,0.73
1393782000,0.87
1393782300,0.85
1393782600,1.28
1393782900,1.24
1393783200,1.27
1393783500,0.97
1393783800,1.16
1393784100,1.06
1393784400,1.01
1393784700,1.02
1393785000,0.97
1393785300,0.95
1393785600,0.98
1393785900,0.92
1393786200,0.74
1393786500,0.79
1393786800,1.12
1393787100,0.94
1393787400,0.98
1393787700,0.79
1393788000,0.73
1393788300,1.24
1393788600,0.98
1393788900,1.26
1393789200,1.16
1393789500,1.03
1393789800,1.07
1393790100,1.05
1393790400,0.83
1393790700,0.77
1393791000,0.71
1393791300,0.95
1393791600,1.1
1393791900,0.94
1393792200,0.79
1393792500,0.8
1393792800,0.84
1393793100,1.25
1393793400,1
1393793700,0.86
1393794000,0.94
1393794300,1.26
1393794600,1.3
1393794900,1.03
1393795200,1.28
1393795500,1.1
1393795800,1.26
1393796100,0.8
1393796400,1.17
1393796700,1.3
1393797000,1.17
1393797300,1.29
1393797600,1.13
1393797900,12.65
1393798200,14.14
1393798500,7.91
1393798800,5.91
1393799100,5.45
1393799400,3.71
1393799700,3.08
1393800000,4.18
1393800300,3.24
1393800600,3.93
1393800900,2.58
1393801200,1.47
1393801500,3.17
1393801800,0.98
1393802100,1.11
1393802400,1.21
1393802700,1.19
1393803000,0.74
1393803300,0.88
1393803600,1.28
1393803900,1.22
1393804200,1.19
1393804500,1.26
1393804800,1.17
1393805100,0.97
1393805400,1.03
1393805700,0.94
1393806000,0.76
1393806300,1.25
1393806600,0.77
1393806900,1.01
1393807200,1.25
1393807500,0.75
1393807800,1.05
1393808100,0.9
1393808400,1.06
1393808700,5.37
1393809000,0.85
1393809300,1.15
1393809600,0.73
1393809900,0.84
1393810200,0.92
1393810500,1.06
1393810800,1.04
1393811100,0.75
1393811400,1.23
1393811700,1.02
1393812000,1.11
1393812300,6.97
1393812600,0.84
1393812900,1.1
1393813200,0.74
1393813500,1.01
1393813800,0.98
1393814100,1.22
1393814400,0.84
1393814700,0.97
1393815000,0.98
1393815300,0.74
1393815600,0.73
1393815900,1.3
1393816200,1.01
1393816500,0.95
1393816800,1.12
1393817100,0.78
1393817400,0.93
1393817700,1.18
1393818000,1.13
1393818300,0.73
1393818600,1.08
1393818900,1.17
1393819200,1.2
1393819500,0.71
1393819800,0.84
1393820100,0.92
1393820400,1.26
1393820700,1.14
1393821000,0.78
1393821300,1.04
1393821600,1.15
1393821900,0.99
1393822200,0.71
1393822500,1.14
1393822800,0.88
1393823100,1.12
1393823400,0.91
1393823700,0.95
1393824000,0.78
1393824300,1.02
1393824600,1.02
1393824900,0.97
1393825200,0.94
1393825500,0.71
1393825800,0.74
1393826100,1.28
1393826400,1.24
1393826700,0.86
1393827000,1.13
1393827300,0.77
1393827600,1.22
1393827900,1.18
1393828200,1.3
1393828500,0.88
1393828800,1.14
1393829100,0.96
1393829400,1.07
1393829700,1.07
1393830000,1.05
1393830300,1.11
1393830600,1.01
1393830900,1.21
1393831200,0.85
1393831500,1.05
1393831800,1.22
1393832100,1.26
1393832400,0.93
1393832700,1.18
1393833000,0.98
1393833300,1.3
1393833600,1.27
1393833900,0.86
1393834200,0.71
1393834500,1.21
1393834800,1.13
1393835100,1.27
1393835400,1.16
1393835700,0.76
1393836000,0.96
1393836300,1.3
1393836600,1.02
1393836900,1.3
1393837200,0.72
1393837500,0.99
1393837800,0.79
1393838100,1.13
1393838400,0.75
1393838700,1.23
1393839000,1.3
1393839300,0.96
1393839600,0.88
1393839900,0.71
1393840200,1.16
1393840500,1.29
1393840800,1.01
1393841100,1.26
1393841400,1.29
1393841700,1.23
1393842000,0.85
1393842300,1.03
1393842600,1.21
1393842900,1.08
1393843200,0.75
1393843500,1.14
1393843800,0.72
1393844100,0.84
1393844400,1.15
1393844700,0.7
1393845000,1.09
1393845300,0.82
1393845600,0.71
1393845900,1.16
1393846200,0.93
1393846500,0.7
1393846800,1.23
1393847100,1
1393847400,0.71
1393847700,0.73
1393848000,0.87
1393848300,1.29
1393848600,0.82
1393848900,0.73
1393849200,1.18
1393849500,1.18
1393849800,0.96
1393850100,0.86
1393850400,1.24
1393850700,0.86
1393851000,1.2
1393851300,0.79
1393851600,0.81
1393851900,0.93
1393852200,1.17
1393852500,0.97
1393852800,1.28
1393853100,1.3
1393853400,0.93
1393853700,0.98
1393854000,1.3
1393854300,0.98
1393854600,0.75
1393854900,0.81
1393855200,0.76
1393855500,0.92
1393855800,0.71
1393856100,1.2
1393856400,0.87
1393856700,0.74
1393857000,0.94
1393857300,1.04
1393857600,1.17
1393857900,1.17
1393858200,0.81
1393858500,0.86
1393858800,1.07
1393859100,0.91
1393859400,1.23
1393859700,0.88
1393860000,1.14
1393860300,1.03
1393860600,0.83
1393860900,1.11
1393861200,1.18
1393861500,0.88
1393861800,1.25
1393862100,0.96
1393862400,0.9
1393862700,0.87
1393863000,0.93
1393863300,0.85
1393863600,1.05
1393863900,0.73
1393864200,0.88
1393864500,1.16
1393864800,1.27
1393865100,1.19
1393865400,0.72
1393865700,0.9
1393866000,0.78
1393866300,0.96
1393866600,0.9
1393866900,0.88
1393867200,1.13
1393867500,0.76
1393867800,0.77
1393868100,0.92
1393868400,1.2
1393868700,1.07
1393869000,0.89
1393869300,0.97
1393869600,1.12
1393869900,0.91
1393870200,1.08
1393870500,0.89
1393870800,1.04
1393871100,1.29
1393871400,1.22
1393871700,1.15
1393872000,0.9
1393872300,0.86
1393872600,1.18
1393872900,0.74
1393873200,0.72
1393873500,1.29
1393873800,0.96
1393874100,1.08
1393874400,1
1393874700,1.25
1393875000,1.22
1393875300,0.97
1393875600,1.21
1393875900,0.99
1393876200,0.78
1393876500,1.11
1393876800,0.8
1393877100,1.05
1393877400,0.71
1393877700,1.26
1393878000,1.09
1393878300,1.28
1393878600,1.29
1393878900,0.84
1393879200,0.74
1393879500,0.99
1393879800,0.86
1393880100,0.73
1393880400,0.9
1393880700,0.74
1393881000,0.92
1393881300,1.29
1393881600,1
1393881900,1.03
1393882200,1.04
1393882500,1.12
1393882800,1.02
1393883100,1.21
1393883400,0.89
1393883700,0.85
1393884000,1.02
1393884300,13.67
1393884600,15.11
1393884900,7.68
1393885200,5.53
1393885500,5.33
1393885800,4.37
1393886100,3.44
1393886400,3.57
1393886700,3.13
1393887000,3.69
1393887300,3.53
1393887600,1.04
1393887900,3.08
1393888200,1.19
1393888500,0.93
1393888800,0.95
1393889100,0.87
1393889400,0.88
1393889700,0.82
1393890000,1.02
1393890300,1.14
1393890600,0.92
1393890900,0.8
1393891200,1.09
1393891500,1.2
1393891800,0.72
1393892100,1.2
1393892400,1.12
1393892700,0.72
1393893000,1.2
1393893300,1.26
1393893600,1.02
1393893900,1.06
1393894200,1.1
1393894500,1.08
1393894800,0.91
1393895100,4.84
1393895400,1.06
1393895700,1.1
1393896000,0.71
1393896300,1.02
1393896600,0.82
1393896900,1.2
1393897200,1.07
1393897500,0.98
1393897800,0.71
1393898100,1.21
1393898400,1.29
1393898700,7.11
1393899000,1.04
1393899300,0.87
1393899600,0.86
1393899900,1.22
1393900200,1.21
1393900500,1.15
1393900800,1.25
1393901100,1.17
1393901400,0.74
1393901700,0.87
1393902000,1.05
1393902300,1.18
1393902600,0.75
1393902900,1.04
1393903200,0.89
1393903500,0.89
1393903800,1.28
1393904100,1.07
1393904400,1.03
1393904700,1.19
1393905000,0.74
1393905300,1.03
1393905600,0.89
1393905900,0.93
1393906200,1.27
1393906500,0.9
1393906800,1.03
1393907100,1.09
1393907400,1.28
1393907700,0.92
1393908000,0.96
1393908300,0.98
1393908600,0.82
1393908900,0.8
1393909200,1.16
1393909500,0.84
1393909800,1.29
1393910100,1.03
1393910400,0.73
1393910700,1.16
1393911000,1.12
1393911300,1.06
1393911600,1.07
1393911900,0.99
1393912200,1.26
1393912500,0.76
1393912800,0.73
1393913100,1.29
1393913400,0.7
1393913700,0.95
1393914000,1.01
1393914300,0.8
1393914600,0.87
1393914900,0.83
1393915200,1.14
1393915500,1.16
1393915800,0.92
1393916100,0.95
1393916400,1.26
1393916700,1.13
1393917000,1.03
1393917300,0.97
1393917600,0.83
1393917900,0.91
1393918200,0.94
1393918500,1.11
1393918800,1.18
1393919100,0.87
1393919400,1.22
1393919700,0.77
1393920000,0.84
1393920300,0.81
1393920600,0.92
1393920900,0.7
1393921200,1.18
1393921500,1.21
1393921800,0.72
1393922100,0.95
1393922400,1.3
1393922700,0.75
1393923000,0.89
1393923300,0.75
1393923600,1.07
1393923900,0.91
1393924200,0.73
1393924500,0.98
1393924800,1.25
1393925100,1.26
1393925400,0.85
1393925700,1.23
1393926000,0.75
1393926300,1.14
1393926600,0.82
1393926900,0.83
1393927200,0.88
1393927500,0.82
1393927800,1.18
1393928100,0.81
1393928400,1.16
1393928700,0.82
1393929000,0.91
1393929300,0.96
1393929600,0.78
1393929900,1.3
1393930200,1.22
1393930500,1.23
1393930800,0.77
1393931100,0.8
1393931400,1.06
1393931700,0.85
1393932000,0.71
1393932300,0.79
1393932600,0.83
1393932900,0.82
1393933200,0.96
1393933500,0.79
1393933800,0.84
1393934100,0.94
1393934400,1.1
1393934700,0.9
1393935000,0.86
1393935300,0.75
1393935600,1.2
1393935900,0.78
1393936200,1.27
1393936500,1.29
1393936800,0.94
1393937100,0.82
1393937400,1.12
1393937700,1.23
1393938000,1.22
1393938300,1.26
1393938600,0.98
1393938900,1.21
1393939200,1.08
1393939500,0.82
1393939800,1.13
1393940100,0.89
1393940400,0.71
1393940700,0.72
1393941000,1.23
1393941300,0.81
1393941600,0.96
1393941900,1.26
1393942200,0.79
1393942500,1.03
1393942800,1.19
1393943100,1.1
1393943400,0.71
1393943700,1.17
1393944000,1.04
1393944300,0.87
1393944600,0.83
1393944900,0.88
1393945200,1.25
1393945500,0.73
1393945800,0.88
1393946100,1.16
1393946400,1.29
1393946700,1
1393947000,1.04
1393947300,0.99
1393947600,1.23
1393947900,1.01
1393948200,1.1
1393948500,1.11
1393948800,0.75
1393949100,1.13
1393949400,0.73
1393949700,1.22
1393950000,0.9
1393950300,0.77
1393950600,1.1
1393950900,1.24
1393951200,1.27
1393951500,0.86
1393951800,1.03
1393952100,0.9
1393952400,1.12
1393952700,0.8
1393953000,1.29
1393953300,0.77
1393953600,1.27
1393953900,0.81
1393954200,0.72
1393954500,1.24
1393954800,0.97
1393955100,1
1393955400,1.12
1393955700,0.74
1393956000,0.74
1393956300,0.71
1393956600,0.91
1393956900,1.01
1393957200,1.26
1393957500,1.01
1393957800,0.72
1393958100,1.19
1393958400,1
1393958700,1.04
1393959000,1.19
1393959300,0.77
1393959600,1.23
1393959900,0.81
1393960200,0.96
1393960500,0.81
1393960800,1.26
1393961100,0.91
1393961400,1.17
1393961700,1.25
1393962000,0.9
1393962300,1.08
1393962600,0.8
1393962900,1.04
1393963200,0.88
1393963500,0.91
1393963800,0.79
1393964100,1.26
1393964400,1.02
1393964700,1.07
1393965000,1.15
1393965300,1.03
1393965600,1.01
1393965900,1.14
1393966200,0.87
1393966500,0.81
1393966800,1.11
1393967100,1.3
1393967400,0.81
1393967700,1.21
1393968000,1
1393968300,0.85
1393968600,1.21
1393968900,1
1393969200,1.29
1393969500,0.75
1393969800,1.14
1393970100,0.76
1393970400,1.04
1393970700,14.05
1393971000,14.78
1393971300,8.98
1393971600,6.65
1393971900,4.73
1393972200,3.55
1393972500,3.01
1393972800,3.33
1393973100,3.45
1393973400,3.85
1393973700,2.92
1393974000,1.28
1393974300,2.71
1393974600,0.92
1393974900,1.28
1393975200,1.14
1393975500,0.8
1393975800,1.13
1393976100,1.2
1393976400,1.27
1393976700,0.73
1393977000,1.08
1393977300,0.82
1393977600,1.01
1393977900,1.2
1393978200,1.24
1393978500,0.94
1393978800,1.09
1393979100,1.09
1393979400,0.7
1393979700,0.93
1393980000,0.81
1393980300,1.07
1393980600,1.14
1393980900,0.95
1393981200,0.84
1393981500,5.13
1393981800,1.22
1393982100,1.09
1393982400,1.13
1393982700,0.88
1393983000,0.8
1393983300,0.97
1393983600,0.94
1393983900,1.29
1393984200,1.22
1393984500,1.06
1393984800,1.04
1393985100,6.57
1393985400,1.12
1393985700,0.79
1393986000,1.24
1393986300,1.07
1393986600,0.73
1393986900,1.26
1393987200,1.16
1393987500,1.1
1393987800,0.93
1393988100,1.18
1393988400,1.04
1393988700,1.01
1393989000,1.21
1393989300,0.94
1393989600,0.82
1393989900,0.78
1393990200,1.14
1393990500,0.89
1393990800,0.78
1393991100,0.93
1393991400,1.22
1393991700,1.19
1393992000,0.85
1393992300,1.2
1393992600,1.24
1393992900,1.07
1393993200,0.71
1393993500,1.14
1393993800,1.03
1393994100,0.94
1393994400,1.12
1393994700,1.27
1393995000,0.81
1393995300,1.2
1393995600,0.78
1393995900,1.09
1393996200,0.87
1393996500,0.97
1393996800,0.7
1393997100,1.12
1393997400,0.98
1393997700,0.83
1393998000,0.91
1393998300,0.96
1393998600,1.17
1393998900,0.89
1393999200,1.19
1393999500,1.09
1393999800,0.81
1394000100,0.74
1394000400,1.08
1394000700,0.83
1394001000,0.82
1394001300,0.81
1394001600,0.96
1394001900,0.79
1394002200,0.7
1394002500,1
1394002800,0.83
1394003100,1.05
1394003400,0.71
1394003700,1.08
1394004000,0.86
1394004300,1.01
1394004600,0.75
1394004900,0.71
1394005200,0.82
1394005500,0.7
1394005800,0.75
1394006100,1.01
1394006400,0.8
1394006700,0.7
1394007000,0.96
1394007300,0.89
1394007600,0.82
1394007900,1.17
1394008200,0.83
1394008500,0.94
1394008800,1.24
1394009100,0.75
1394009400,0.94
1394009700,0.72
1394010000,0.93
1394010300,1.22
1394010600,0.88
1394010900,0.84
1394011200,1.24
1394011500,0.91
1394011800,0.88
1394012100,0.99
1394012400,0.89
1394012700,0.72
1394013000,1.01
1394013300,0.77
1394013600,0.99
1394013900,0.76
1394014200,0.87
1394014500,0.9
1394014800,0.89
1394015100,0.99
1394015400,1.26
1394015700,1.21
1394016000,1.02
1394016300,1.05
1394016600,0.9
1394016900,1.28
1394017200,1.23
1394017500,1.25
1394017800,0.87
1394018100,0.72
1394018400,0.75
1394018700,1.04
1394019000,1.06
1394019300,0.8
1394019600,0.93
1394019900,1.2
1394020200,0.77
1394020500,1.28
1394020800,1.04
1394021100,0.71
1394021400,1.02
1394021700,0.84
1394022000,0.93
1394022300,0.84
1394022600,1.3
1394022900,0.8
1394023200,1.08
1394023500,0.79
1394023800,0.9
1394024100,1.11
1394024400,1.29
1394024700,1
1394025000,0.73
1394025300,0.7
1394025600,1.22
1394025900,1.2
1394026200,1.15
1394026500,1.2
1394026800,0.77
1394027100,1.11
1394027400,0.76
1394027700,0.75
1394028000,1.01
1394028300,1.1
1394028600,1.19
1394028900,0.97
1394029200,1.14
1394029500,1.14
1394029800,0.85
1394030100,0.82
1394030400,0.85
1394030700,0.87
1394031000,1.05
1394031300,0.8
1394031600,0.87
1394031900,0.99
1394032200,0.7
1394032500,0.77
1394032800,0.86
1394033100,0.94
1394033400,1.05
1394033700,0.88
1394034000,0.95
1394034300,1.11
1394034600,0.8
1394034900,1.09
1394035200,1.15
1394035500,0.84
1394035800,1.06
1394036100,1.11
1394036400,1.21
1394036700,0.83
1394037000,1.14
1394037300,1.15
1394037600,0.89
1394037900,0.79
1394038200,0.9
1394038500,1.25
1394038800,0.83
1394039100,0.96
1394039400,1.07
1394039700,1.25
1394040000,1.05
1394040300,0.81
1394040600,0.86
1394040900,0.96
1394041200,1.16
1394041500,1.25
1394041800,0.83
1394042100,1.24
1394042400,0.79
1394042700,0.82
1394043000,1.04
1394043300,0.9
1394043600,1.2
1394043900,0.95
1394044200,0.75
1394044500,0.86
1394044800,0.87
1394045100,0.72
1394045400,0.9
1394045700,0.7
1394046000,0.99
1394046300,0.99
1394046600,1.17
1394046900,1.28
1394047200,1.01
1394047500,1.15
1394047800,0.7
1394048100,1.1
1394048400,0.9
1394048700,0.88
1394049000,1.07
1394049300,1.23
1394049600,1.06
1394049900,0.76
1394050200,1.23
1394050500,0.72
1394050800,1
1394051100,0.75
1394051400,1.1
1394051700,1.09
1394052000,1.24
1394052300,1.03
1394052600,0.9
1394052900,0.91
1394053200,1.24
1394053500,1.3
1394053800,1.06
1394054100,0.71
1394054400,1.15
1394054700,1.01
1394055000,0.8
1394055300,1.1
1394055600,0.72
1394055900,1.11
1394056200,0.96
1394056500,0.92
1394056800,1.04
1394057100,12.24
1394057400,14.89
1394057700,8.58
1394058000,6.17
1394058300,4.65
1394058600,4.42
1394058900,3.38
1394059200,3.05
1394059500,3
1394059800,3.79
1394060100,2.13
1394060400,1.07
1394060700,3.07
1394061000,1.15
1394061300,0.82
1394061600,1.27
1394061900,1.02
1394062200,0.82
1394062500,1.11
1394062800,0.9
1394063100,1.17
1394063400,1.21
1394063700,1.06
1394064000,1.19
1394064300,0.98
1394064600,0.96
1394064900,1.07
1394065200,0.82
1394065500,1.04
1394065800,1.02
1394066100,0.82
1394066400,0.77
1394066700,1.28
1394067000,0.79
1394067300,1.28
1394067600,0.74
1394067900,5.31
1394068200,0.76
1394068500,1.18
1394068800,1.22
1394069100,0.76
1394069400,0.78
1394069700,0.76
1394070000,0.84
1394070300,1.09
1394070600,1.2
1394070900,0.81
1394071200,1.07
1394071500,7.1
1394071800,1.07
1394072100,0.78
1394072400,1.08
1394072700,0.72
1394073000,1.04
1394073300,0.98
1394073600,0.79
1394073900,1.14
1394074200,0.94
1394074500,0.73
1394074800,0.88
1394075100,1.26
1394075400,0.71
1394075700,1.3
1394076000,1.14
1394076300,0.9
1394076600,0.92
1394076900,0.77
1394077200,1.13
1394077500,1.26
1394077800,1.09
1394078100,0.72
1394078400,1.02
1394078700,1.1
1394079000,1.11
1394079300,1.17
1394079600,1.06
1394079900,0.84
1394080200,1.15
1394080500,1.04
1394080800,0.88
1394081100,1.24
1394081400,1.21
1394081700,1.05
1394082000,1.28
1394082300,0.99
1394082600,0.75
1394082900,0.88
1394083200,0.73
1394083500,1.11
1394083800,1
1394084100,0.8
1394084400,1.13
1394084700,1.13
1394085000,1.25
1394085300,1.06
1394085600,1.15
1394085900,0.95
1394086200,0.9
1394086500,1.05
1394086800,0.79
1394087100,0.99
1394087400,0.9
1394087700,1.27
1394088000,0.91
1394088300,1.22
1394088600,0.74
1394088900,1.07
1394089200,1.16
1394089500,1.12
1394089800,0.74
1394090100,1.28
1394090400,1.27
1394090700,1.16
1394091000,0.78
1394091300,1.26
1394091600,0.81
1394091900,1.28
1394092200,1.11
1394092500,0.87
1394092800,0.95
1394093100,1.12
1394093400,1.27
1394093700,0.97
1394094000,0.87
1394094300,0.74
1394094600,0.8
1394094900,0.82
1394095200,0.91
1394095500,0.78
1394095800,1.13
1394096100,1.23
1394096400,1.05
1394096700,1.08
1394097000,1.17
1394097300,1.3
1394097600,0.78
1394097900,0.89
1394098200,0.84
1394098500,1.01
1394098800,0.73
1394099100,0.85
1394099400,1.29
1394099700,1.2
1394100000,1.21
1394100300,0.98
1394100600,0.71
1394100900,0.98
1394101200,1.15
1394101500,1.3
1394101800,1.03
1394102100,1.24
1394102400,1.05
1394102700,0.78
1394103000,0.91
1394103300,0.99
1394103600,1.11
1394103900,1.25
1394104200,1.13
1394104500,0.99
1394104800,1.18
1394105100,0.96
1394105400,1.2
1394105700,0.9
1394106000,0.96
1394106300,0.77
1394106600,1.02
1394106900,1.28
1394107200,1.04
1394107500,0.84
1394107800,1.1
1394108100,1.17
1394108400,0.98
1394108700,0.92
1394109000,0.84
1394109300,0.95
1394109600,1.18
1394109900,1.25
1394110200,0.97
1394110500,1.29
1394110800,0.85
1394111100,1.02
1394111400,1.03
1394111700,1.01
1394112000,0.79
1394112300,0.89
1394112600,1
1394112900,1.01
1394113200,0.91
1394113500,1.24
1394113800,1.1
1394114100,0.82
1394114400,0.77
1394114700,1.14
1394115000,0.78
1394115300,0.81
1394115600,1.1
